timestamp_utc,mts,open,close,high,low,volume
2025-06-04T03:00:00+00:00,1749006000000,0.00021918,0.00013699,0.00035484,0.00013699,1703339.97332069
2025-06-04T02:00:00+00:00,1749002400000,0.00021918,0.00013699,0.00035615,8e-05,676085.44259314
2025-06-04T01:00:00+00:00,1748998800000,0.00013699,0.00013699,0.00035877,6.94e-05,2156043.69395396
2025-06-04T00:00:00+00:00,1748995200000,0.0002095,0.00035881,0.0003589,0.00013699,4234595.9173754
2025-06-03T23:00:00+00:00,1748991600000,0.00021,0.00013699,0.00036392,9.9e-07,7345988.56997901
2025-06-03T22:00:00+00:00,1748988000000,0.0002,0.00019,0.00038347,6.94e-05,4180976.83023038
2025-06-03T21:00:00+00:00,1748984400000,0.00035092,0.0002,0.00038904,0.00013699,1960839.42715256
2025-06-03T20:00:00+00:00,1748980800000,0.00030079,0.00038804,0.000391,6.94e-05,881342.88483374
2025-06-03T19:00:00+00:00,1748977200000,0.00016712,0.00013699,0.00038878,0.00013699,1286973.5667569
2025-06-03T18:00:00+00:00,1748973600000,0.00016712,0.0001999,0.00040359,0.00013699,3466404.61785184
2025-06-03T17:00:00+00:00,1748970000000,0.00019999,0.00013699,0.00039618,0.0001,1898421.41645643
2025-06-03T16:00:00+00:00,1748966400000,0.0002,0.00013699,0.00040256,0.00013699,3056546.01933463
2025-06-03T15:00:00+00:00,1748962800000,0.00013699,0.00013699,0.00039989,8e-05,1650147.07244041
2025-06-03T14:00:00+00:00,1748959200000,0.0002001,0.0003987,0.00040207,7.945e-05,2828705.97628535
2025-06-03T13:00:00+00:00,1748955600000,0.00013699,0.00040397,0.00040426,0.00013699,2780202.46554454
2025-06-03T12:00:00+00:00,1748952000000,0.00034386,0.0004007,0.00040401,0.00013699,4876623.70582668
2025-06-03T11:00:00+00:00,1748948400000,0.00013699,0.00039699,0.00039699,0.00013699,5019026.15552754
2025-06-03T10:00:00+00:00,1748944800000,0.00031311,0.00013699,0.0003863,1e-08,8523529.77874748
2025-06-03T09:00:00+00:00,1748941200000,0.00013699,0.00013699,0.00039178,6.94e-05,5886594.11381425
2025-06-03T08:00:00+00:00,1748937600000,0.00019178,0.00021,0.00038356,6.94e-05,7241751.50906695
2025-06-03T07:00:00+00:00,1748934000000,0.00013699,0.00013699,0.0003498,6.94e-05,13226526.02129514
2025-06-03T06:00:00+00:00,1748930400000,0.000199,0.00019001,0.00035,6.94e-05,16970762.84061952
2025-06-03T05:00:00+00:00,1748926800000,0.000196,0.000196,0.00038307,6.94e-05,11368684.01511734
2025-06-03T04:00:00+00:00,1748923200000,0.00027397,0.00031311,0.00038904,0.0001,19782713.241875008
2025-06-03T03:00:00+00:00,1748919600000,0.00024887,0.00013699,0.0003863,0.00013368,18536655.64888454
2025-06-03T02:00:00+00:00,1748916000000,0.000265,0.00024887,0.00038904,0.00013699,18743276.57133018
2025-06-03T01:00:00+00:00,1748912400000,0.00021918,0.00019589,0.00041037,0.00013368,19624970.134150688
2025-06-03T00:00:00+00:00,1748908800000,0.00019,0.00021918,0.00041369,8e-05,17989506.00884731
2025-06-02T23:00:00+00:00,1748905200000,0.00019007,0.00013699,0.00038356,6.94e-05,20289707.47571376
2025-06-02T22:00:00+00:00,1748901600000,0.00023,0.00019,0.00041369,7.888e-05,13056637.28428483
2025-06-02T21:00:00+00:00,1748898000000,0.00013699,0.00026608,0.00039973,0.00013699,17594232.95099193
2025-06-02T20:00:00+00:00,1748894400000,0.00020187,0.00013699,0.00029,0.00013699,2288463.8127205
2025-06-02T19:00:00+00:00,1748890800000,0.00019154,0.00013699,0.0002488,7.945e-05,2999485.25367245
2025-06-02T18:00:00+00:00,1748887200000,0.00020353,0.00017789,0.00027304,7.945e-05,10699396.66720785
2025-06-02T17:00:00+00:00,1748883600000,0.00018967,0.00018435,0.000265,0.00013699,9878605.14997296
2025-06-02T16:00:00+00:00,1748880000000,0.00018975,0.00018986,0.00020136,0.00013699,4860059.32324325
2025-06-02T15:00:00+00:00,1748876400000,0.00018471,0.00018695,0.0002,0.00013699,13724546.962795971
2025-06-02T14:00:00+00:00,1748872800000,0.0001863,0.00018516,0.0002,0.00013699,7435374.3976182705
2025-06-02T13:00:00+00:00,1748869200000,0.000181,0.00013699,0.0002041,0.00013699,17204396.50658976
2025-06-02T12:00:00+00:00,1748865600000,0.00013699,0.00018458,0.0002,7.945e-05,19384067.90951701
2025-06-02T11:00:00+00:00,1748862000000,0.00018513,0.00018421,0.0002,0.00013699,10063698.91261495
2025-06-02T10:00:00+00:00,1748858400000,0.00018825,0.00018536,0.0002,0.00013699,12486012.75451362
2025-06-02T09:00:00+00:00,1748854800000,0.00018398,0.00018298,0.0002,0.00013699,7734397.39949151
2025-06-02T08:00:00+00:00,1748851200000,0.00018887,0.00018435,0.00019891,0.00013699,3446451.88193187
2025-06-02T07:00:00+00:00,1748847600000,0.0001891,0.00018428,0.00019996,0.00013699,4081149.19742923
2025-06-02T06:00:00+00:00,1748844000000,0.00018543,0.00018945,0.0002,8e-05,4018161.90376163
2025-06-02T05:00:00+00:00,1748840400000,0.00018818,0.00013699,0.0002,0.00013368,7229224.1642814595
2025-06-02T04:00:00+00:00,1748836800000,0.00013699,0.00013699,0.0002,0.00013699,668562.75778466
2025-06-02T03:00:00+00:00,1748833200000,0.00018882,0.0002,0.0002,0.00013699,13158645.61074656
2025-06-02T02:00:00+00:00,1748829600000,0.00018783,0.00019001,0.00019999,0.00013699,4320143.39167183
2025-06-02T01:00:00+00:00,1748826000000,0.00013699,0.00018802,0.0002,7.945e-05,4629863.42997142
2025-06-02T00:00:00+00:00,1748822400000,0.00018962,0.00019001,0.0002,6.94e-05,8751730.92225084
2025-06-01T23:00:00+00:00,1748818800000,0.00018512,0.00013699,0.0002,6.6e-07,8325328.5974036995
2025-06-01T22:00:00+00:00,1748815200000,0.00018731,0.00018628,0.0002,0.00013699,16367868.08721514
2025-06-01T21:00:00+00:00,1748811600000,0.00018957,0.0001677,0.0002,0.00013699,20831232.356547352
2025-06-01T20:00:00+00:00,1748808000000,0.00018392,0.00018977,0.0002,0.00013699,17134339.35692246
2025-06-01T19:00:00+00:00,1748804400000,0.00018298,0.00018399,0.00019999,6.94e-05,4634193.72261191
2025-06-01T18:00:00+00:00,1748800800000,0.00018491,0.0001677,0.0002,0.00013699,8408977.17218577
2025-06-01T17:00:00+00:00,1748797200000,0.00019078,0.00014793,0.0002,0.00013699,16492817.29751395
2025-06-01T16:00:00+00:00,1748793600000,0.00018402,0.00018456,0.0002,0.0001,16325460.18894676
2025-06-01T15:00:00+00:00,1748790000000,0.00018957,0.00018296,0.0002,7.945e-05,21279072.90453951
2025-06-01T14:00:00+00:00,1748786400000,0.00018451,0.00018406,0.0002,0.00013699,6297602.03709887
2025-06-01T13:00:00+00:00,1748782800000,0.00018934,0.00018477,0.0002,0.00013699,18638488.51982485
2025-06-01T12:00:00+00:00,1748779200000,0.00016619,0.00018406,0.0002,0.00013699,17674815.0411224
2025-06-01T11:00:00+00:00,1748775600000,0.00018,0.00018604,0.0002,0.00013699,6904932.9935717
2025-06-01T10:00:00+00:00,1748772000000,0.00016437,0.00013699,0.0001998,1e-08,4366199.97245504
2025-06-01T09:00:00+00:00,1748768400000,0.00018302,0.00018424,0.0002,0.00013699,11279394.38201442
2025-06-01T08:00:00+00:00,1748764800000,0.00018,0.00018451,0.0001999,7.945e-05,6695558.96396923
2025-06-01T07:00:00+00:00,1748761200000,0.00019,0.00018223,0.00019869,6.94e-05,4619587.58555055
2025-06-01T06:00:00+00:00,1748757600000,0.00018322,0.0001841,0.00019982,6.94e-05,4960332.29681126
2025-06-01T05:00:00+00:00,1748754000000,0.00016712,0.00013699,0.0002,6.94e-05,8145856.08202602
2025-06-01T04:00:00+00:00,1748750400000,0.00017364,0.00016533,0.0002,0.00013699,24029474.66992506
2025-06-01T03:00:00+00:00,1748746800000,0.00018068,0.00013699,0.0002,0.0001,15452208.61410301
2025-06-01T02:00:00+00:00,1748743200000,7.945e-05,0.00018238,0.0002105,7.945e-05,24495034.12566978
2025-06-01T01:00:00+00:00,1748739600000,0.00018068,0.00016847,0.0002,0.00013699,25730551.38006122
2025-06-01T00:00:00+00:00,1748736000000,0.00013699,0.00016471,0.0002,0.00013699,15367099.89519698
2025-05-31T23:00:00+00:00,1748732400000,0.00017843,0.00018068,0.00023,9e-05,6926203.8729263805
2025-05-31T22:00:00+00:00,1748728800000,0.00017767,0.0001789,0.00020273,6.94e-05,40415770.03594881
2025-05-31T21:00:00+00:00,1748725200000,0.00017569,0.00017914,0.0002,0.00012884,9129223.50071485
2025-05-31T20:00:00+00:00,1748721600000,0.00017679,0.00018023,0.0002,7.945e-05,24192270.87147875
2025-05-31T19:00:00+00:00,1748718000000,0.00019178,0.00016889,0.00021917,7.945e-05,32761740.39292516
2025-05-31T18:00:00+00:00,1748714400000,0.00018919,0.00019315,0.0002105,0.00013699,17149236.32220771
2025-05-31T17:00:00+00:00,1748710800000,0.000191,0.00019263,0.00020202,0.00013699,6574822.73233951
2025-05-31T16:00:00+00:00,1748707200000,0.00018966,0.00013699,0.00023888,0.00013699,8169427.87158406
2025-05-31T15:00:00+00:00,1748703600000,0.00018643,0.00018983,0.0002,0.00013699,866016.34943041
2025-05-31T14:00:00+00:00,1748700000000,0.0001917,0.00019024,0.0002,0.00013699,2327625.52495087
2025-05-31T13:00:00+00:00,1748696400000,0.00019,0.00019055,0.0002,0.00012893,1115773.81953169
2025-05-31T12:00:00+00:00,1748692800000,0.00013699,0.00019986,0.00023973,7.945e-05,3510575.1980153103
2025-05-31T11:00:00+00:00,1748689200000,0.00019076,0.00018894,0.00025924,0.00013699,19527295.46141874
2025-05-31T10:00:00+00:00,1748685600000,0.00019999,0.00019097,0.00026,0.00012831,10055182.39699018
2025-05-31T09:00:00+00:00,1748682000000,0.000219,0.00023814,0.00027671,0.00013699,27072161.680552147
2025-05-31T08:00:00+00:00,1748678400000,0.00019401,0.00013699,0.00027945,0.00013699,21506963.99758006
2025-05-31T07:00:00+00:00,1748674800000,0.00019356,0.00013699,0.0002,3.2e-05,7194582.18590929
2025-05-31T06:00:00+00:00,1748671200000,0.00013699,0.00019228,0.00027397,0.00013699,15351662.60833043
2025-05-31T05:00:00+00:00,1748667600000,0.000194,0.00027397,0.00027944,8e-05,17131437.28484864
2025-05-31T04:00:00+00:00,1748664000000,0.00018,0.00013699,0.00027671,0.00013368,13121486.0258481
2025-05-31T03:00:00+00:00,1748660400000,0.00018856,0.00013699,0.00037491,0.00013699,26690087.43296888
2025-05-31T02:00:00+00:00,1748656800000,0.000194,0.00019401,0.00039178,0.00012849,24281581.33028724
2025-05-31T01:00:00+00:00,1748653200000,0.00019403,0.00019644,0.0004,7.945e-05,26772323.38518849
2025-05-31T00:00:00+00:00,1748649600000,0.00019,0.00019403,0.0004,8e-05,18460117.32697696
2025-05-30T23:00:00+00:00,1748646000000,0.00019726,0.00013699,0.000286,6e-07,10294964.52051896
2025-05-30T22:00:00+00:00,1748642400000,0.00018792,0.00019726,0.00026451,7.945e-05,12497616.93047884
2025-05-30T21:00:00+00:00,1748638800000,0.0001947,0.00018911,0.00021111,0.00013699,3843798.40109459
2025-05-30T20:00:00+00:00,1748635200000,0.00015,0.00018921,0.00029,0.00013699,6685900.18810061
2025-05-30T19:00:00+00:00,1748631600000,0.00013699,0.00019999,0.00029,0.00013699,13041703.953741109
2025-05-30T18:00:00+00:00,1748628000000,0.00016647,0.00019,0.0003,6.94e-05,13807559.90680406
2025-05-30T17:00:00+00:00,1748624400000,0.00018244,0.00019,0.00022739,0.00013699,14712327.4289887
2025-05-30T16:00:00+00:00,1748620800000,0.00019156,0.00019,0.00024,0.00013699,35708961.24281492
2025-05-30T15:00:00+00:00,1748617200000,0.00019532,0.00013699,0.00026849,7.945e-05,31741062.46748992
2025-05-30T14:00:00+00:00,1748613600000,0.00019049,0.00019186,0.00022465,0.00013699,11222220.67332486
2025-05-30T13:00:00+00:00,1748610000000,0.00019285,0.00019034,0.0002,0.00013699,3543123.8645324
2025-05-30T12:00:00+00:00,1748606400000,0.00019,0.00013699,0.00023561,9.8e-05,18441633.19898736
2025-05-30T11:00:00+00:00,1748602800000,0.00019478,0.00013699,0.000248,6.94e-05,37977555.54950021
2025-05-30T10:00:00+00:00,1748599200000,0.000198,0.00019478,0.00021917,0.00013699,6985709.28597932
2025-05-30T09:00:00+00:00,1748595600000,0.00018942,0.00022429,0.00022429,9e-05,8847026.39372021
2025-05-30T08:00:00+00:00,1748592000000,0.00013699,0.00022045,0.0002243,6.94e-05,8352642.94296969
2025-05-30T07:00:00+00:00,1748588400000,0.00013699,0.00019164,0.0002243,0.00013699,9349908.68181139
2025-05-30T06:00:00+00:00,1748584800000,0.00019785,0.00021817,0.00022439,0.00013368,4498105.19217644
2025-05-30T05:00:00+00:00,1748581200000,0.00019999,0.00019398,0.00022446,0.00013699,4494398.87282092
2025-05-30T04:00:00+00:00,1748577600000,0.00019652,0.00013699,0.00022189,6.94e-05,3371887.32276672
2025-05-30T03:00:00+00:00,1748574000000,0.00019223,0.00016879,0.00022464,6.94e-05,5693018.64396664
2025-05-30T02:00:00+00:00,1748570400000,0.00019036,0.00019476,0.00022447,7.945e-05,7101244.09392901
2025-05-30T01:00:00+00:00,1748566800000,0.00019178,0.00013699,0.00022464,8e-05,5987973.59763782
2025-05-30T00:00:00+00:00,1748563200000,0.00013699,0.00020966,0.00022464,8.999e-05,6016003.15721538
2025-05-29T23:00:00+00:00,1748559600000,0.00019802,0.00021817,0.00022739,7.945e-05,10572837.12383342
2025-05-29T22:00:00+00:00,1748556000000,0.0001993,0.00022465,0.00022465,9e-05,11819562.67805151
2025-05-29T21:00:00+00:00,1748552400000,0.0002,0.00018803,0.00022091,6.94e-05,4258801.92870348
2025-05-29T20:00:00+00:00,1748548800000,0.000193,0.00019996,0.00023835,0.00013699,25414911.3535418
2025-05-29T19:00:00+00:00,1748545200000,0.00018064,0.00019181,0.00023835,0.0001,28289529.6086251
2025-05-29T18:00:00+00:00,1748541600000,0.0002606,0.00023287,0.00027135,0.00013699,28681004.34951492
2025-05-29T17:00:00+00:00,1748538000000,0.00013699,0.00024504,0.0002797,0.00013699,13278117.77280638
2025-05-29T16:00:00+00:00,1748534400000,0.0002,0.00027397,0.00027593,7.945e-05,5556119.1567047
2025-05-29T15:00:00+00:00,1748530800000,0.00015,0.00027197,0.00028219,6.94e-05,3170672.32744912
2025-05-29T14:00:00+00:00,1748527200000,0.00016712,0.00027671,0.00027671,6.94e-05,4093358.6241115998
2025-05-29T13:00:00+00:00,1748523600000,0.00025409,0.00020187,0.00028227,7.945e-05,3478930.2474004
2025-05-29T12:00:00+00:00,1748520000000,0.00015,0.00013699,0.00028227,7.945e-05,2123949.86875264
2025-05-29T11:00:00+00:00,1748516400000,0.00024817,0.00013699,0.00029863,6.9e-07,2173197.16208874
2025-05-29T10:00:00+00:00,1748512800000,0.00015,0.00027397,0.00029041,9e-05,1867485.15532889
2025-05-29T09:00:00+00:00,1748509200000,0.00025,0.00013699,0.0003002,0.00013699,4263603.00071655
2025-05-29T08:00:00+00:00,1748505600000,0.00015,0.00030035,0.00030684,0.00013699,5173735.25926235
2025-05-29T07:00:00+00:00,1748502000000,0.00013699,0.00013699,0.00031031,0.00013699,2171131.41715458
2025-05-29T06:00:00+00:00,1748498400000,0.0002,0.00030969,0.00032594,0.00013699,4804156.92493295
2025-05-29T05:00:00+00:00,1748494800000,0.000195,0.00013699,0.00032876,8e-05,5566511.70566265
2025-05-29T04:00:00+00:00,1748491200000,0.00015,0.0003315,0.0003315,7.945e-05,7800243.81344895
2025-05-29T03:00:00+00:00,1748487600000,0.00015,0.00013699,0.00032876,0.00013368,1210614.21107895
2025-05-29T02:00:00+00:00,1748484000000,0.00015,0.00013699,0.00032877,1e-08,2410958.55987043
2025-05-29T01:00:00+00:00,1748480400000,0.00015,0.00013699,0.00033,7.945e-05,2906049.36903637
2025-05-29T00:00:00+00:00,1748476800000,0.00026117,0.00013699,0.00033682,0.00013699,5344316.08100793
2025-05-28T23:00:00+00:00,1748473200000,0.00015,0.00013699,0.00033401,0.00013699,3705511.5354559
2025-05-28T22:00:00+00:00,1748469600000,0.00015,0.00013699,0.00034482,3e-05,10483982.62567954
2025-05-28T21:00:00+00:00,1748466000000,0.00015,0.00013699,0.00035615,0.00013699,3648191.1584245
2025-05-28T20:00:00+00:00,1748462400000,0.00015,0.00037725,0.00037896,0.00013699,1497158.00006824
2025-05-28T19:00:00+00:00,1748458800000,0.00015,0.00013699,0.00036886,0.00013699,4076699.55134049
2025-05-28T18:00:00+00:00,1748455200000,0.00015,0.00013699,0.0003452,0.00013699,5351742.2439207705
2025-05-28T17:00:00+00:00,1748451600000,0.00015,0.00013699,0.00033972,0.00013699,8903014.17643036
2025-05-28T16:00:00+00:00,1748448000000,0.00013699,0.00013699,0.00036634,0.00013699,675420.50362935
2025-05-28T15:00:00+00:00,1748444400000,0.00015,0.00013699,0.00037,0.000136,3106479.04882886
2025-05-28T14:00:00+00:00,1748440800000,0.00015,0.00013699,0.00037899,0.00013699,2039560.04007749
2025-05-28T13:00:00+00:00,1748437200000,0.00015,0.00013699,0.00038356,0.00013699,568621.39409074
2025-05-28T12:00:00+00:00,1748433600000,0.00015,0.0001901,0.00038356,0.00013699,1493449.6563824
2025-05-28T11:00:00+00:00,1748430000000,0.00015,0.00013699,0.0003619,6.94e-05,3315699.03970432
2025-05-28T10:00:00+00:00,1748426400000,0.00018935,0.00019001,0.00042891,0.00013699,11404699.64346867
2025-05-28T09:00:00+00:00,1748422800000,0.00015,0.00019998,0.00045,9.8e-05,11670300.54608017
2025-05-28T08:00:00+00:00,1748419200000,0.00015,0.0002,0.00044869,1e-08,13386716.035514701
2025-05-28T07:00:00+00:00,1748415600000,0.00018938,0.00017648,0.00040944,0.00013699,52805394.2893646
2025-05-28T06:00:00+00:00,1748412000000,0.0001898,0.00017045,0.0002,0.00013699,25717942.54384625
2025-05-28T05:00:00+00:00,1748408400000,0.00013699,0.00013699,0.0004,0.00013699,24474353.93160057
2025-05-28T04:00:00+00:00,1748404800000,0.00016798,0.00016894,0.0002,0.00013699,32172116.81224185
2025-05-28T03:00:00+00:00,1748401200000,0.00016305,0.00018793,0.00020305,6.94e-05,7641021.77306859
2025-05-28T02:00:00+00:00,1748397600000,0.00018116,0.00013699,0.00023104,6.94e-05,44429463.87455043
2025-05-28T01:00:00+00:00,1748394000000,0.00017884,0.00018117,0.0002,0.00013699,20601896.19538202
2025-05-28T00:00:00+00:00,1748390400000,0.00015,0.00016578,0.0002,8e-05,19819627.37635957
2025-05-27T23:00:00+00:00,1748386800000,0.00016578,0.00013699,0.0002,0.00013699,18455239.4999773
2025-05-27T22:00:00+00:00,1748383200000,0.00018456,0.00019024,0.0002,8e-05,27094656.46325533
2025-05-27T21:00:00+00:00,1748379600000,0.00018023,0.00017013,0.0002,0.00013699,12525464.21381854
2025-05-27T20:00:00+00:00,1748376000000,0.00018236,0.00018123,0.00019986,6.94e-05,7521586.91582743
2025-05-27T19:00:00+00:00,1748372400000,0.00016557,0.00018237,0.00020414,0.0001,15536875.080780901
2025-05-27T18:00:00+00:00,1748368800000,0.00019052,0.00018948,0.0002,7.945e-05,17932691.87800317
2025-05-27T17:00:00+00:00,1748365200000,0.00015,0.00019052,0.0002,6.94e-05,21224597.39294196
2025-05-27T16:00:00+00:00,1748361600000,0.00018118,0.00018116,0.0002,6.94e-05,20327595.84418296
2025-05-27T15:00:00+00:00,1748358000000,0.00018034,0.00017895,0.0002,7.945e-05,18728759.68155329
2025-05-27T14:00:00+00:00,1748354400000,0.00016561,0.00018051,0.00020094,6.94e-05,22450850.92557649
2025-05-27T13:00:00+00:00,1748350800000,0.00015,0.00013699,0.00022465,9e-05,4537778.46867327
2025-05-27T12:00:00+00:00,1748347200000,0.00015,0.00013699,0.00023013,7.945e-05,12425760.70641146
2025-05-27T11:00:00+00:00,1748343600000,0.00021,0.00013699,0.00024931,7.1e-07,12085594.42659401
2025-05-27T10:00:00+00:00,1748340000000,0.00015,0.00013699,0.00024657,0.00013699,4527049.95756711
2025-05-27T09:00:00+00:00,1748336400000,0.00013699,0.00013699,0.00027123,9e-05,29292984.61339758
2025-05-27T08:00:00+00:00,1748332800000,0.00015,0.0002,0.00024657,0.00013699,1509926.31334127
2025-05-27T07:00:00+00:00,1748329200000,0.00015,0.00020548,0.00024656,8e-05,8708100.36698061
2025-05-27T06:00:00+00:00,1748325600000,0.00015,0.0001909,0.00024657,7.945e-05,656268.72786831
2025-05-27T05:00:00+00:00,1748322000000,0.00015,0.000246,0.000268,6.94e-05,1886300.84803869
2025-05-27T04:00:00+00:00,1748318400000,0.00013699,0.00024864,0.00025626,7.945e-05,940877.59738414
2025-05-27T03:00:00+00:00,1748314800000,0.00015,0.0002,0.0002709,8e-05,1277389.99033821
2025-05-27T02:00:00+00:00,1748311200000,0.00021,0.00027357,0.00027397,0.00013368,6198281.33901566
2025-05-27T01:00:00+00:00,1748307600000,7.945e-05,0.00019,0.00027397,7.945e-05,8110165.19685239
2025-05-27T00:00:00+00:00,1748304000000,0.00024455,0.00015,0.00027377,0.00015,4245118.54227807
2025-05-26T23:00:00+00:00,1748300400000,0.0002,0.00027349,0.00027397,0.00013699,3854821.82341492
2025-05-26T22:00:00+00:00,1748296800000,0.00013699,0.00015,0.00032876,0.00013699,4929817.96917547
2025-05-26T21:00:00+00:00,1748293200000,0.00013699,0.00015,0.00032876,0.00013699,4952779.37900759
2025-05-26T20:00:00+00:00,1748289600000,0.00024806,0.00015,0.00032876,0.00013699,4746241.95702342
