timestamp_utc,mts,open,close,high,low,volume
2025-10-17T23:00:00+00:00,1760742000000,0.00032,0.00032066,0.000322,0.000209,204605.75681392002
2025-10-17T22:00:00+00:00,1760738400000,0.00032074,0.00032056,0.00044992,0.00022085,1048978.9601075
2025-10-17T21:00:00+00:00,1760734800000,0.00030206,0.00032039,0.00043036,0.000209,1074032.13262193
2025-10-17T20:00:00+00:00,1760731200000,0.000312,0.0004,0.00045967,0.000312,3340255.47910113
2025-10-17T19:00:00+00:00,1760727600000,0.000312,0.00044999,0.00045999,0.000209,4715751.32907528
2025-10-17T18:00:00+00:00,1760724000000,0.00029919,0.00032144,0.000479,0.000209,5589833.78776609
2025-10-17T17:00:00+00:00,1760720400000,0.00031233,0.000348,0.0004,0.0002072,5956548.24205067
2025-10-17T16:00:00+00:00,1760716800000,0.00031207,0.00031233,0.00031781,0.000209,424134.46811176004
2025-10-17T15:00:00+00:00,1760713200000,0.00022075,0.00031272,0.00031272,0.00016438,197658.43177728
2025-10-17T14:00:00+00:00,1760709600000,0.00015,8.219e-05,0.00029315,8.219e-05,116627.21307321
2025-10-17T13:00:00+00:00,1760706000000,0.00016438,0.00031018,0.00031072,0.00016438,1703037.70799582
2025-10-17T12:00:00+00:00,1760702400000,0.00015,0.00015,0.00015,0.00015,1000
2025-10-17T11:00:00+00:00,1760698800000,0.00016438,0.00015,0.00024,0.00015,8711.65
2025-10-17T10:00:00+00:00,1760695200000,0.00020124,0.00020124,0.00020124,0.00020124,226.87
2025-10-17T08:00:00+00:00,1760688000000,0.00017269,0.00023714,0.00023714,0.0001671,41556.883286740005
2025-10-17T07:00:00+00:00,1760684400000,0.000163,0.000163,0.00028078,0.000163,23164.59062343
2025-10-17T06:00:00+00:00,1760680800000,0.00020746,0.00030876,0.00030876,0.00020746,557503.72312063
2025-10-17T05:00:00+00:00,1760677200000,0.00023982,0.00030984,0.00030984,0.000209,27901.55585531
2025-10-17T04:00:00+00:00,1760673600000,0.000209,0.00025756,0.00025756,0.000209,10349.12478538
2025-10-17T03:00:00+00:00,1760670000000,0.00016,0.00028666,0.00028679,0.00016,136691.97400624
2025-10-17T02:00:00+00:00,1760666400000,0.00024426,0.00027,0.00027,0.000218,95718.20176136
2025-10-17T01:00:00+00:00,1760662800000,0.00024539,0.000259,0.000259,0.0002,13209.508629169999
2025-10-17T00:00:00+00:00,1760659200000,0.00019382,0.000209,0.00024363,0.00019382,10834.04778819
2025-10-16T23:00:00+00:00,1760655600000,0.0002689,0.000238,0.00030878,0.000209,82562.07690284999
2025-10-16T22:00:00+00:00,1760652000000,0.00028555,0.00030865,0.00030865,0.00023667,670026.1884723
2025-10-16T21:00:00+00:00,1760648400000,0.00028531,0.00028,0.00029666,0.00018593,8392.64669492
2025-10-16T20:00:00+00:00,1760644800000,0.00022951,0.000299,0.00030853,0.00022418,41333.62559619
2025-10-16T19:00:00+00:00,1760641200000,0.00020071,0.0002142,0.0002142,0.00016438,2073.04
2025-10-16T18:00:00+00:00,1760637600000,0.00022677,0.00023575,0.00023575,0.00022677,1287.77
2025-10-16T17:00:00+00:00,1760634000000,0.0001832,0.00022228,0.00022228,0.0001832,954.4499999999999
2025-10-16T16:00:00+00:00,1760630400000,0.00016438,0.00030716,0.00030716,0.00016438,75936.64570947
2025-10-16T15:00:00+00:00,1760626800000,0.00020526,0.00020526,0.00020526,0.00020526,964.19
2025-10-16T14:00:00+00:00,1760623200000,0.00030617,0.00030617,0.00030617,0.00030617,3812.35380088
2025-10-16T13:00:00+00:00,1760619600000,0.00030854,0.00030668,0.00030856,0.00018203,136033.34582253
2025-10-16T12:00:00+00:00,1760616000000,0.00024735,0.00016637,0.00030834,0.00016637,60881.88400193
2025-10-16T11:00:00+00:00,1760612400000,0.000209,0.00030827,0.00030837,0.00016299,21625024.24944276
2025-10-16T10:00:00+00:00,1760608800000,0.00016438,0.00016438,0.00016438,0.00016438,1338.41
2025-10-16T09:00:00+00:00,1760605200000,0.00016438,0.00016438,0.00016438,0.00016438,3052.92
2025-10-16T08:00:00+00:00,1760601600000,0.00016438,0.00030849,0.00030849,0.00016438,3476222.64250735
2025-10-16T07:00:00+00:00,1760598000000,0.00030844,0.00030861,0.00030861,0.00030844,77991.21437925
2025-10-16T06:00:00+00:00,1760594400000,0.00030843,0.00030844,0.00030844,0.00030843,170458.84099773
2025-10-16T05:00:00+00:00,1760590800000,0.00016438,0.00016438,0.00016438,0.00016438,500
2025-10-16T03:00:00+00:00,1760583600000,0.00020707,0.00026,0.00026,0.00020707,5828.39
2025-10-16T02:00:00+00:00,1760580000000,0.00022543,0.000265,0.000265,0.00022543,4913.030000000001
2025-10-16T01:00:00+00:00,1760576400000,0.00026,0.00026387,0.00026387,0.00023237,8094.23347
2025-10-16T00:00:00+00:00,1760572800000,0.00022575,0.00026,0.00026,0.00022575,11450.00615455
2025-10-15T23:00:00+00:00,1760569200000,0.00021617,0.00027,0.00027,0.00018781,15017.7701107
2025-10-15T22:00:00+00:00,1760565600000,0.00026,0.00016636,0.00027,0.00016636,10225.97020132
2025-10-15T21:00:00+00:00,1760562000000,0.000209,0.0002493,0.0002493,0.0001669,61950.45631571
2025-10-15T20:00:00+00:00,1760558400000,0.00018252,0.00029915,0.00029915,0.00018252,119936783.96625213
2025-10-15T18:00:00+00:00,1760551200000,0.00016438,0.00017465,0.00017465,0.00016438,7475.11
2025-10-15T17:00:00+00:00,1760547600000,0.00016438,0.00019,0.00019,0.00016438,20055.01083358
2025-10-15T16:00:00+00:00,1760544000000,0.00016438,0.00016438,0.00016438,0.00016438,2947.39
2025-10-15T15:00:00+00:00,1760540400000,0.00030162,0.00030168,0.00030168,0.00030162,15248287.2200663
2025-10-15T14:00:00+00:00,1760536800000,0.000145,0.000145,0.000145,0.000145,378259
2025-10-15T13:00:00+00:00,1760533200000,0.0003021,0.00030211,0.00030211,0.0003021,585312.89627502
2025-10-15T12:00:00+00:00,1760529600000,0.00030222,0.00030216,0.00030222,0.00030216,79851.51079549
2025-10-15T11:00:00+00:00,1760526000000,0.00030229,0.0003021,0.00030266,0.00030209,245011.7455794
2025-10-15T10:00:00+00:00,1760522400000,0.00030271,0.00030263,0.00030271,0.00030258,160175.89405671
2025-10-15T09:00:00+00:00,1760518800000,0.00016438,0.0003027,0.0003027,0.00013698,29170.65
2025-10-15T08:00:00+00:00,1760515200000,0.00030239,0.00030233,0.0003024,0.00030226,387853.38678454
2025-10-15T05:00:00+00:00,1760504400000,0.000161,0.000161,0.000161,0.000161,185
2025-10-14T19:00:00+00:00,1760468400000,0.0003017,0.00043826,0.00043826,0.0002,3021166.39854327
2025-10-14T14:00:00+00:00,1760450400000,0.00030133,0.00030133,0.00030133,0.00030133,58433968.90861428
2025-10-14T11:00:00+00:00,1760439600000,0.0002,0.0002,0.0002,0.0002,872.83571591
2025-10-14T09:00:00+00:00,1760432400000,0.00024658,0.00024658,0.00024658,0.00024658,1809.47
2025-10-14T07:00:00+00:00,1760425200000,0.00024685,0.00027397,0.00027397,0.00024685,10853.7185125
2025-10-14T06:00:00+00:00,1760421600000,0.00029885,0.00024658,0.00029959,0.000161,156194980.42504922
2025-10-14T05:00:00+00:00,1760418000000,0.00027123,0.00027397,0.0002993,0.00023677,71001037.93887007
2025-10-14T04:00:00+00:00,1760414400000,0.00024819,0.00027397,0.00027397,0.000161,23491.4587933
2025-10-14T03:00:00+00:00,1760410800000,0.00024865,0.00026146,0.00027,0.00023656,2811.18
2025-10-14T02:00:00+00:00,1760407200000,0.00026614,0.00026962,0.00026962,0.0002536,1197.03
2025-10-14T01:00:00+00:00,1760403600000,0.0002918,0.00029677,0.00029677,0.00026312,43353.26744904
2025-10-14T00:00:00+00:00,1760400000000,0.00021357,0.00029335,0.00029584,0.00021357,140262.71747806
2025-10-13T23:00:00+00:00,1760396400000,0.00029624,0.00029358,0.0002967,0.00027078,95062.53003686
2025-10-13T22:00:00+00:00,1760392800000,0.00029449,0.00029624,0.00029645,0.00026693,2520753.06039822
2025-10-13T21:00:00+00:00,1760389200000,0.0002415,0.00029382,0.00029382,0.0002415,3563.60759982
2025-10-13T20:00:00+00:00,1760385600000,0.000257,0.00023784,0.00027864,0.00021972,2496.15
2025-10-13T19:00:00+00:00,1760382000000,0.00024573,0.00028214,0.00028214,0.00023491,5166.214
2025-10-13T18:00:00+00:00,1760378400000,0.00019178,0.00027446,0.00028216,0.00019178,18183.08693569
2025-10-13T17:00:00+00:00,1760374800000,0.00024,0.00026535,0.00026535,0.00024,1938.86
2025-10-13T16:00:00+00:00,1760371200000,0.00019178,0.00025624,0.00025624,0.00019178,4422.63
2025-10-13T15:00:00+00:00,1760367600000,0.00019178,0.0002596,0.00029195,0.00019178,13399.72840131
2025-10-13T13:00:00+00:00,1760360400000,0.000161,0.00043826,0.00043836,0.000161,18358359.90564045
2025-10-13T11:00:00+00:00,1760353200000,0.00021918,0.00015,0.00025141,0.00015,39190.37192455
2025-10-13T10:00:00+00:00,1760349600000,0.00021918,0.00021918,0.00021918,0.00021918,700
2025-10-13T07:00:00+00:00,1760338800000,0.000161,0.000161,0.000161,0.000161,5000
2025-10-13T06:00:00+00:00,1760335200000,0.000161,0.000161,0.000161,0.000161,475
2025-10-13T02:00:00+00:00,1760320800000,0.00024685,0.00024685,0.00024685,0.00024685,2206.63
2025-10-13T01:00:00+00:00,1760317200000,0.000209,0.0002953,0.0002953,0.000209,7609953.40942614
2025-10-13T00:00:00+00:00,1760313600000,0.00029339,0.00029376,0.00029376,0.00029339,1751197.5788721
2025-10-12T23:00:00+00:00,1760310000000,0.00024685,0.00029336,0.00029336,0.00024685,1827592.62993191
2025-10-12T22:00:00+00:00,1760306400000,0.00023828,0.00021984,0.0002929,0.00021984,33355.015005
2025-10-12T21:00:00+00:00,1760302800000,0.00024685,0.00029261,0.00029339,0.00024685,15695024.76566733
2025-10-12T20:00:00+00:00,1760299200000,0.00026,0.00029246,0.00029246,0.00026,3751424.13642441
2025-10-12T19:00:00+00:00,1760295600000,0.0002,0.000285,0.00029502,0.0002,14317720.14666524
2025-10-12T13:00:00+00:00,1760274000000,0.00029586,0.00029589,0.00029589,0.00029586,486164.34989406
2025-10-12T09:00:00+00:00,1760259600000,0.00028972,0.00041096,0.00041096,0.00018984,6454340.8500868
2025-10-12T05:00:00+00:00,1760245200000,0.000161,0.00018027,0.00018027,0.000161,4162.60719475
2025-10-12T04:00:00+00:00,1760241600000,0.000161,0.000161,0.000161,0.000161,366
2025-10-11T17:00:00+00:00,1760202000000,0.00029336,0.0003863,0.0003863,0.000242,45499828.5849242
2025-10-11T16:00:00+00:00,1760198400000,0.0002,0.00030084,0.00035616,0.0002,61990149.08423634
2025-10-11T14:00:00+00:00,1760191200000,0.000161,0.000161,0.000161,0.000161,4690.47
2025-10-11T13:00:00+00:00,1760187600000,0.00014939,0.00014939,0.00014939,0.00014939,1428.2
2025-10-11T12:00:00+00:00,1760184000000,0.000161,0.000161,0.000161,0.000161,13137.3
2025-10-11T11:00:00+00:00,1760180400000,0.000121,0.00014,0.00014,0.0001075,2622.3013889900003
2025-10-11T07:00:00+00:00,1760166000000,0.00030685,0.00030673,0.00039726,0.00016685,1813942.78829138
2025-10-11T06:00:00+00:00,1760162400000,0.00030315,0.00030315,0.00030315,0.00030315,9491300.99619461
2025-10-11T05:00:00+00:00,1760158800000,0.00030318,0.00030324,0.00038356,0.00016685,79071903.1799054
2025-10-11T02:00:00+00:00,1760148000000,0.000161,0.000161,0.000161,0.000161,10562.33730486
2025-10-11T00:00:00+00:00,1760140800000,0.00017,0.00017,0.00017,0.00017,315.83250131
2025-10-10T22:00:00+00:00,1760133600000,0.000161,0.0002041,0.00030705,0.000161,10008451.19469809
2025-10-10T21:00:00+00:00,1760130000000,0.00019626,0.00019626,0.00019626,0.00019626,7839.89444753
2025-10-10T20:00:00+00:00,1760126400000,0.00017,0.00017,0.00017,0.00017,477
2025-10-10T19:00:00+00:00,1760122800000,0.00015,0.000209,0.000209,0.00015,121150.16324939
2025-10-10T17:00:00+00:00,1760115600000,0.000199,0.000209,0.000209,0.000199,274593.48919371003
2025-10-10T16:00:00+00:00,1760112000000,0.000179,0.000175,0.000179,0.000175,8148.13029283
2025-10-10T15:00:00+00:00,1760108400000,0.00030888,0.0002,0.00030888,0.00018,20000747.78000001
2025-10-10T14:00:00+00:00,1760104800000,0.00017431,0.00018,0.00021258,0.00017431,14241.99184262
2025-10-10T11:00:00+00:00,1760094000000,0.000209,0.000209,0.000209,0.000209,146493.44575558
2025-10-10T10:00:00+00:00,1760090400000,0.000222,0.000222,0.000222,0.000222,2220.14
2025-10-10T06:00:00+00:00,1760076000000,0.00018,0.000225,0.000225,0.00018,5928.3954359
2025-10-10T05:00:00+00:00,1760072400000,0.0002041,0.000209,0.000209,0.0002041,149604.24269277
2025-10-10T04:00:00+00:00,1760068800000,0.000209,0.000209,0.000209,0.000209,9727.88873691
2025-10-10T03:00:00+00:00,1760065200000,0.000209,0.000209,0.000209,0.000209,748.5560433
2025-10-10T02:00:00+00:00,1760061600000,0.0002,0.00022,0.00022,0.0002,149858.84050516
2025-10-10T01:00:00+00:00,1760058000000,0.00018,0.00018,0.00018,0.00018,1666
2025-10-09T21:00:00+00:00,1760043600000,0.0002189,0.000209,0.0002189,0.000209,16392.295673729997
2025-10-09T19:00:00+00:00,1760036400000,0.00024,0.000249,0.000249,0.00022,14834.2498036
2025-10-09T18:00:00+00:00,1760032800000,0.00031125,0.00024658,0.00031125,0.00024658,24004000
2025-10-09T17:00:00+00:00,1760029200000,0.00024,0.00025,0.00025,0.000235,21865.27289519
2025-10-09T16:00:00+00:00,1760025600000,0.000209,0.000235,0.000235,0.000209,9959.89150612
2025-10-09T12:00:00+00:00,1760011200000,0.00024658,0.00024658,0.00024685,0.00024658,6588.99
2025-10-09T11:00:00+00:00,1760007600000,0.00024685,0.00024685,0.00024685,0.00024685,541.56
2025-10-09T10:00:00+00:00,1760004000000,0.00024685,0.00024685,0.00024685,0.00024685,569.1
2025-10-09T09:00:00+00:00,1760000400000,0.000235,0.00024685,0.00024685,0.000235,4266.94646172
2025-10-09T08:00:00+00:00,1759996800000,0.00018,0.00025,0.0003123,0.00018,30026236.63006711
2025-10-09T07:00:00+00:00,1759993200000,0.00024685,0.000269,0.000269,0.00024685,4202.71
2025-10-09T06:00:00+00:00,1759989600000,0.00024685,0.00024685,0.00024685,0.00024685,238.72
2025-10-09T05:00:00+00:00,1759986000000,0.00024685,0.00024685,0.00024685,0.00024685,260.43
2025-10-09T04:00:00+00:00,1759982400000,0.00024685,0.00024685,0.00024685,0.00024685,284.11
2025-10-09T03:00:00+00:00,1759978800000,0.000276,0.00031103,0.00031103,0.00024685,46065.87616907
2025-10-09T02:00:00+00:00,1759975200000,0.00027593,0.000275,0.0002795,0.00026646,29295.443743770003
2025-10-09T01:00:00+00:00,1759971600000,0.00026146,0.00024986,0.00026146,0.00024986,1483.8300000000002
2025-10-09T00:00:00+00:00,1759968000000,0.00024871,0.000268,0.000274,0.00024871,1854.5700000000002
2025-10-08T23:00:00+00:00,1759964400000,0.00026027,0.00026793,0.00026793,0.00024685,8195.2856126
2025-10-08T22:00:00+00:00,1759960800000,0.00025,0.00026484,0.00026484,0.00024685,3285.44105224
2025-10-08T21:00:00+00:00,1759957200000,0.00024685,0.00024685,0.00028218,0.00024685,21270.08001081
2025-10-08T20:00:00+00:00,1759953600000,0.00024685,0.00024685,0.00024685,0.00024685,289.11
2025-10-08T19:00:00+00:00,1759950000000,0.00024685,0.00026027,0.00026027,0.00024685,4439.5598266199995
2025-10-08T18:00:00+00:00,1759946400000,0.00024685,0.00024685,0.00024685,0.00024685,368.62
2025-10-08T17:00:00+00:00,1759942800000,0.0003123,0.000277,0.0003123,0.00024685,27401829.51982662
2025-10-08T16:00:00+00:00,1759939200000,0.00024858,0.00031282,0.00031282,0.00024,1976010.86481174
2025-10-08T15:00:00+00:00,1759935600000,0.000272,0.0002779,0.00031115,0.00025,33908510.48128646
2025-10-08T14:00:00+00:00,1759932000000,0.00025,0.00030334,0.000327,0.00025,25853347.48993022
2025-10-08T13:00:00+00:00,1759928400000,0.00030994,0.000271,0.00030994,0.00024685,96818937.35536365
2025-10-08T12:00:00+00:00,1759924800000,0.000266,0.000267,0.000267,0.00024685,1535.07
2025-10-08T11:00:00+00:00,1759921200000,0.000258,0.000263,0.000263,0.00024685,4893.52274783
2025-10-08T10:00:00+00:00,1759917600000,0.00018,0.00026842,0.0002748,0.00018,7948.625763
2025-10-08T09:00:00+00:00,1759914000000,0.000245,0.00025,0.00025,0.000162,28219.73128258
2025-10-08T08:00:00+00:00,1759910400000,0.000245,0.000249,0.000249,0.000245,8992.21
2025-10-08T07:00:00+00:00,1759906800000,0.000245,0.00024658,0.00024685,0.000171,7179.60265796
2025-10-08T06:00:00+00:00,1759903200000,0.000245,0.000171,0.000245,0.000171,1819.8400000000001
2025-10-08T05:00:00+00:00,1759899600000,0.000171,0.000245,0.00028766,0.000171,94101.45695933
2025-10-08T04:00:00+00:00,1759896000000,0.000171,0.000245,0.00028758,0.000171,55756.45724841
2025-10-08T03:00:00+00:00,1759892400000,0.000171,0.00027863,0.00028767,0.000171,146039.92928502
2025-10-08T02:00:00+00:00,1759888800000,0.000245,0.00028219,0.00028767,0.00023648,149902.3497312
2025-10-08T01:00:00+00:00,1759885200000,0.000245,0.000245,0.00028767,0.000171,44260.72219704
2025-10-08T00:00:00+00:00,1759881600000,0.00021945,0.00028,0.00028651,0.00021945,234231.56103060002
2025-10-07T23:00:00+00:00,1759878000000,0.00021945,0.000171,0.00021945,0.000171,6180.83
2025-10-07T22:00:00+00:00,1759874400000,0.00024385,0.000245,0.000245,0.00022968,1772.1999999999998
2025-10-07T21:00:00+00:00,1759870800000,0.0002051,0.00021945,0.00021945,0.0001051,3489.89114308
2025-10-07T20:00:00+00:00,1759867200000,0.00021945,0.0001051,0.00021945,0.0001051,2171.24237943
2025-10-07T19:00:00+00:00,1759863600000,0.0001955,0.00021945,0.00021945,0.0001955,59762.33593149
2025-10-07T18:00:00+00:00,1759860000000,0.0002219,0.000171,0.0002219,0.000171,3292.6920095699998
2025-10-07T17:00:00+00:00,1759856400000,0.000222,0.0001971,0.000222,0.0001971,1868.60943632
2025-10-07T16:00:00+00:00,1759852800000,0.0002081,0.00021945,0.00024658,0.000121,45448.29086933
2025-10-07T15:00:00+00:00,1759849200000,0.00023468,0.00022906,0.00024658,0.00022906,27138.82
2025-10-07T14:00:00+00:00,1759845600000,0.00023215,0.00024658,0.00024931,0.00022555,38672.46841966
2025-10-07T13:00:00+00:00,1759842000000,0.0002299,0.00024658,0.00024658,0.0002299,3632.73
2025-10-07T12:00:00+00:00,1759838400000,0.0001959,0.00024658,0.00024658,0.0001959,26783.61580949
2025-10-07T11:00:00+00:00,1759834800000,0.00025,0.0002493,0.00025,0.00017001,23043.92845556
2025-10-07T10:00:00+00:00,1759831200000,0.00022089,0.00022089,0.00022089,0.00022089,1593.34
2025-10-07T09:00:00+00:00,1759827600000,0.00022739,0.00023265,0.00023265,0.00022739,5738.1900000000005
2025-10-07T08:00:00+00:00,1759824000000,0.00030706,0.00022731,0.00030706,0.00022505,49899944.72129962
2025-10-07T07:00:00+00:00,1759820400000,0.00025691,0.00030706,0.00030706,0.00022912,9247461.736920051
2025-10-07T06:00:00+00:00,1759816800000,0.00026904,0.00028767,0.00028767,0.00026904,151983.30628756998
2025-10-07T05:00:00+00:00,1759813200000,0.00026468,0.00028767,0.00028767,0.00025881,140954.5007178
2025-10-07T04:00:00+00:00,1759809600000,0.0002799,0.00028767,0.00028767,0.0002799,47202.80154
2025-10-07T03:00:00+00:00,1759806000000,0.00024505,0.00025585,0.00028767,0.00024505,636833.695677
2025-10-07T02:00:00+00:00,1759802400000,0.00022617,0.00022617,0.00022617,0.00022617,1247.49
2025-10-07T01:00:00+00:00,1759798800000,0.00024,0.00028766,0.00028767,0.00024,118353.30317001
2025-10-07T00:00:00+00:00,1759795200000,0.00028888,0.00028414,0.00028974,0.00023827,84982.53244998
2025-10-06T23:00:00+00:00,1759791600000,0.00029238,0.000289,0.00029258,0.00026797,84280.882807
2025-10-06T22:00:00+00:00,1759788000000,0.00027933,0.00027933,0.00027933,0.00027933,1570.52
2025-10-06T21:00:00+00:00,1759784400000,0.00026049,0.00029202,0.00029202,0.00025924,294161.11094576
2025-10-06T20:00:00+00:00,1759780800000,0.00020959,0.00028767,0.000299,0.00020959,35572.46120998
2025-10-06T19:00:00+00:00,1759777200000,0.00024376,0.00029692,0.0002993,0.0002,4319500.4941264
2025-10-06T18:00:00+00:00,1759773600000,0.00021705,0.00029841,0.00029845,0.0002,1577815.65390579
2025-10-06T17:00:00+00:00,1759770000000,0.00022,0.0002982,0.0002982,0.00021945,4799388.61938128
2025-10-06T16:00:00+00:00,1759766400000,0.00017481,0.00029828,0.00029828,0.00017481,48474310.858765885
2025-10-06T15:00:00+00:00,1759762800000,0.00014,0.00015,0.00015,0.00014,24639
2025-10-06T14:00:00+00:00,1759759200000,0.00014,0.00014,0.00014,0.00014,6000
2025-10-06T13:00:00+00:00,1759755600000,0.00013899,0.00013899,0.00013899,0.00013899,160.94
